timestamp,open,high,low,close,volume
2024-03-05 10:00:00,91.4700,91.5400,91.3750,91.5350,29933
2024-03-05 10:01:00,91.5500,91.5600,91.4500,91.4900,4729
2024-03-05 10:02:00,91.5300,91.5300,91.4300,91.4600,4490
2024-03-05 10:03:00,91.4500,91.5700,91.4300,91.5450,13447
2024-03-05 10:04:00,91.5500,91.5976,91.4700,91.4700,5231
2024-03-05 10:05:00,91.4800,91.5000,91.4600,91.4800,7787
2024-03-05 10:06:00,91.4600,91.4800,91.4300,91.4590,14890
2024-03-05 10:07:00,91.4650,91.4650,91.3800,91.4000,38586
2024-03-05 10:08:00,91.4071,91.4400,91.3900,91.4000,15181
2024-03-05 10:09:00,91.4100,91.4620,91.4000,91.4500,7520
2024-03-05 10:10:00,91.4400,91.5000,91.4000,91.4800,5434
2024-03-05 10:11:00,91.4700,91.5000,91.4700,91.4900,5820
2024-03-05 10:12:00,91.5000,91.5500,91.4900,91.5427,10057
2024-03-05 10:13:00,91.5570,91.5900,91.5400,91.5890,5629
2024-03-05 10:14:00,91.5800,91.6000,91.5400,91.5801,12379
2024-03-05 10:15:00,91.6000,91.6400,91.5750,91.6300,10995
2024-03-05 10:16:00,91.6100,91.6500,91.5800,91.5800,2350
2024-03-05 10:17:00,91.5700,91.6070,91.5587,91.5600,5149
2024-03-05 10:18:00,91.5550,91.5800,91.5200,91.5700,6222
2024-03-05 10:19:00,91.5750,91.6300,91.5400,91.6300,14486
2024-03-05 10:20:00,91.6000,91.6500,91.6000,91.6100,29768
2024-03-05 10:21:00,91.5900,91.6200,91.5300,91.5300,3335
2024-03-05 10:22:00,91.5400,91.6200,91.5300,91.5900,7107
2024-03-05 10:23:00,91.5800,91.6170,91.5600,91.6170,6711
2024-03-05 10:24:00,91.6200,91.6800,91.6200,91.6450,6514
2024-03-05 10:25:00,91.6500,91.7200,91.6400,91.7200,12647
2024-03-05 10:26:00,91.6950,91.7300,91.6600,91.6800,16231
2024-03-05 10:27:00,91.6800,91.6900,91.6301,91.6900,5969
2024-03-05 10:28:00,91.6900,91.7000,91.6429,91.6950,7436
2024-03-05 10:29:00,91.7000,91.7700,91.6900,91.7700,3257
2024-03-05 10:30:00,91.7500,91.7500,91.6800,91.7100,4378
2024-03-05 10:31:00,91.7000,91.7800,91.6900,91.7800,7915
2024-03-05 10:32:00,91.7800,91.8400,91.7800,91.8100,7866
2024-03-05 10:33:00,91.8000,91.9200,91.8000,91.9200,9245
2024-03-05 10:34:00,91.9200,92.0000,91.9100,91.9700,12209
2024-03-05 10:35:00,91.9600,91.9600,91.8700,91.8900,8589
2024-03-05 10:36:00,91.8900,91.9000,91.8500,91.8900,5850
2024-03-05 10:37:00,91.8900,91.9400,91.8900,91.9200,11456
2024-03-05 10:38:00,91.9000,91.9300,91.8500,91.9300,8173
2024-03-05 10:39:00,91.9100,91.9350,91.8800,91.9200,14503
2024-03-05 10:40:00,91.9200,91.9500,91.9100,91.9450,7255
2024-03-05 10:41:00,91.9400,92.0299,91.9400,92.0250,47644
2024-03-05 10:42:00,92.0250,92.0500,91.9800,91.9800,15566
2024-03-05 10:43:00,91.9800,92.0100,91.9500,92.0100,4135
2024-03-05 10:44:00,92.0200,92.0600,92.0199,92.0300,5861
2024-03-05 10:45:00,92.0400,92.0500,91.9600,91.9780,4424
2024-03-05 10:46:00,91.9700,91.9900,91.9200,91.9201,11900
2024-03-05 10:47:00,91.9271,91.9600,91.9000,91.9150,6020
2024-03-05 10:48:00,91.9100,91.9100,91.8200,91.8600,11266
2024-03-05 10:49:00,91.8700,91.9480,91.8697,91.9000,11947
2024-03-05 10:50:00,91.9010,91.9300,91.8800,91.9000,14194
2024-03-05 10:51:00,91.8800,91.9050,91.8400,91.8400,2349
2024-03-05 10:52:00,91.8300,91.8700,91.8300,91.8600,1425
2024-03-05 10:53:00,91.8500,91.8850,91.8200,91.8200,4253
2024-03-05 10:54:00,91.8001,91.8299,91.7700,91.8250,5980
2024-03-05 10:55:00,91.8200,91.8650,91.8000,91.8464,6867
2024-03-05 10:56:00,91.8400,91.8800,91.8400,91.8700,5110
2024-03-05 10:57:00,91.8601,91.8720,91.8500,91.8500,4186
2024-03-05 10:58:00,91.8500,91.8500,91.7800,91.7850,6306
2024-03-05 10:59:00,91.7800,91.7920,91.7800,91.7800,4525
2024-03-05 11:00:00,91.7800,91.7800,91.7600,91.7600,3060
2024-03-05 11:01:00,91.7500,91.8000,91.7350,91.8000,5337
2024-03-05 11:02:00,91.8150,91.8150,91.7701,91.7949,3386
2024-03-05 11:03:00,91.7940,91.7950,91.7500,91.7550,2010
2024-03-05 11:04:00,91.7500,91.7600,91.7229,91.7229,3639
2024-03-05 11:05:00,91.7200,91.7250,91.7100,91.7100,3694
2024-03-05 11:06:00,91.7200,91.7700,91.7131,91.7700,3500
2024-03-05 11:07:00,91.7750,91.8100,91.7750,91.7800,4234
2024-03-05 11:08:00,91.7800,91.8000,91.7800,91.7800,1635
2024-03-05 11:09:00,91.7850,91.8100,91.7750,91.7750,2348
2024-03-05 11:10:00,91.7700,91.7700,91.6900,91.7000,2830
2024-03-05 11:11:00,91.7000,91.7300,91.7000,91.7300,3555
2024-03-05 11:12:00,91.7300,91.7400,91.7200,91.7288,1500
2024-03-05 11:13:00,91.7300,91.7400,91.7100,91.7100,2681
2024-03-05 11:14:00,91.7136,91.7350,91.7000,91.7200,3007
2024-03-05 11:15:00,91.7300,91.7400,91.7000,91.7100,4383
2024-03-05 11:16:00,91.7050,91.7200,91.7050,91.7200,1926
2024-03-05 11:17:00,91.7200,91.7469,91.7100,91.7150,10454
2024-03-05 11:18:00,91.7150,91.7350,91.6800,91.6850,10857
2024-03-05 11:19:00,91.6850,91.7100,91.6750,91.6856,4451
2024-03-05 11:20:00,91.6900,91.7100,91.6250,91.6250,28017
2024-03-05 11:21:00,91.6200,91.6200,91.5765,91.5800,6336
2024-03-05 11:22:00,91.5800,91.5800,91.5200,91.5345,6563
2024-03-05 11:23:00,91.5350,91.5580,91.5200,91.5300,4412
2024-03-05 11:24:00,91.5300,91.5500,91.5300,91.5500,5171
2024-03-05 11:25:00,91.5500,91.5550,91.5000,91.5200,5570
2024-03-05 11:26:00,91.5150,91.5600,91.5000,91.5550,35740
2024-03-05 11:27:00,91.5550,91.5750,91.5550,91.5650,10418
2024-03-05 11:28:00,91.5700,91.5900,91.5450,91.5900,4791
2024-03-05 11:29:00,91.5950,91.6000,91.5800,91.5800,6131
2024-03-05 11:30:00,91.5750,91.5990,91.5450,91.5914,6613
2024-03-05 11:31:00,91.6050,91.6700,91.6050,91.6613,5669
2024-03-05 11:32:00,91.6700,91.6700,91.6250,91.6250,4629
2024-03-05 11:33:00,91.6200,91.6200,91.5950,91.6000,3687
2024-03-05 11:34:00,91.6000,91.6450,91.6000,91.6450,3836
2024-03-05 11:35:00,91.6500,91.6500,91.5900,91.5950,5862
2024-03-05 11:36:00,91.5900,91.6000,91.5450,91.5450,9118
2024-03-05 11:37:00,91.5413,91.5450,91.4850,91.4997,14508
2024-03-05 11:38:00,91.4900,91.5700,91.4900,91.5700,12734
2024-03-05 11:39:00,91.5700,91.5900,91.5400,91.5550,12098
2024-03-05 11:40:00,91.5550,91.5950,91.5500,91.5900,8392
2024-03-05 11:41:00,91.5700,91.5887,91.5700,91.5750,3756
2024-03-05 11:42:00,91.5750,91.5800,91.5010,91.5100,12962
2024-03-05 11:43:00,91.5000,91.5000,91.4350,91.4550,12608
2024-03-05 11:44:00,91.4600,91.4750,91.4400,91.4600,21525
2024-03-05 11:45:00,91.4500,91.4500,91.4000,91.4380,7547
2024-03-05 11:46:00,91.4100,91.4404,91.4100,91.4224,5843
2024-03-05 11:47:00,91.4300,91.4600,91.4300,91.4600,4416
2024-03-05 11:48:00,91.4650,91.5000,91.4600,91.4950,2768
2024-03-05 11:49:00,91.5000,91.5000,91.4455,91.4455,5004
2024-03-05 11:50:00,91.4450,91.4562,91.3900,91.4050,13939
2024-03-05 11:51:00,91.4000,91.4000,91.3850,91.3950,9169
2024-03-05 11:52:00,91.3950,91.4150,91.3900,91.3900,8029
2024-03-05 11:53:00,91.4000,91.4000,91.3550,91.3600,4211
2024-03-05 11:54:00,91.3500,91.3600,91.3409,91.3450,5602
2024-03-05 11:55:00,91.3400,91.3400,91.3050,91.3300,8830
2024-03-05 11:56:00,91.3200,91.3500,91.3200,91.3500,11193
2024-03-05 11:57:00,91.3500,91.3950,91.3500,91.3800,13696
2024-03-05 11:58:00,91.3700,91.4000,91.3500,91.3621,24434
2024-03-05 11:59:00,91.3700,91.4200,91.3650,91.4150,7671
2024-03-05 12:00:00,91.4200,91.4223,91.3702,91.3750,4583
2024-03-05 12:01:00,91.3781,91.3900,91.3600,91.3800,5463
2024-03-05 12:02:00,91.3750,91.3900,91.3700,91.3700,2354
2024-03-05 12:03:00,91.3750,91.4100,91.3600,91.4100,3101
2024-03-05 12:04:00,91.4200,91.4300,91.4200,91.4250,1300
2024-03-05 12:05:00,91.4200,91.4489,91.4013,91.4398,16107
2024-03-05 12:06:00,91.4400,91.4750,91.4300,91.4700,6055
2024-03-05 12:07:00,91.4650,91.4900,91.4650,91.4900,1149
2024-03-05 12:08:00,91.4900,91.5100,91.4600,91.4800,5978
2024-03-05 12:09:00,91.4750,91.4950,91.4750,91.4900,2660
2024-03-05 12:10:00,91.4800,91.4800,91.4500,91.4534,3000
2024-03-05 12:11:00,91.4500,91.4650,91.4498,91.4550,6537
2024-03-05 12:12:00,91.4600,91.4600,91.4150,91.4300,6281
2024-03-05 12:13:00,91.4300,91.4500,91.4250,91.4499,6088
2024-03-05 12:14:00,91.4500,91.4500,91.4300,91.4450,2953
2024-03-05 12:15:00,91.4490,91.4650,91.4250,91.4400,4834
2024-03-05 12:16:00,91.4400,91.4400,91.4200,91.4211,2255
2024-03-05 12:17:00,91.4250,91.4300,91.4100,91.4100,5993
2024-03-05 12:18:00,91.4150,91.4299,91.4100,91.4250,4203
2024-03-05 12:19:00,91.4200,91.4250,91.3901,91.4250,4285
2024-03-05 12:20:00,91.4200,91.4250,91.4000,91.4160,8044
2024-03-05 12:21:00,91.4161,91.4200,91.4001,91.4150,2688
2024-03-05 12:22:00,91.4150,91.4450,91.4150,91.4382,5153
2024-03-05 12:23:00,91.4350,91.4500,91.4300,91.4400,4267
2024-03-05 12:24:00,91.4400,91.4450,91.4250,91.4300,4249
2024-03-05 12:25:00,91.4250,91.4300,91.4150,91.4298,5099
2024-03-05 12:26:00,91.4300,91.4464,91.4300,91.4450,943
2024-03-05 12:27:00,91.4450,91.4600,91.4150,91.4200,9978
2024-03-05 12:28:00,91.4150,91.4150,91.3700,91.3900,6248
2024-03-05 12:29:00,91.3999,91.3999,91.3850,91.3900,2222
2024-03-05 12:30:00,91.3900,91.3931,91.3550,91.3550,4854
2024-03-05 12:31:00,91.3550,91.3650,91.3400,91.3450,10272
2024-03-05 12:32:00,91.3453,91.3650,91.3200,91.3650,5333
2024-03-05 12:33:00,91.3700,91.4250,91.3700,91.4200,11392
2024-03-05 12:34:00,91.4150,91.4150,91.3400,91.3400,6408
2024-03-05 12:35:00,91.3500,91.3800,91.3450,91.3700,3461
2024-03-05 12:36:00,91.3700,91.3700,91.3300,91.3350,5119
2024-03-05 12:37:00,91.3300,91.3300,91.3200,91.3250,5041
2024-03-05 12:38:00,91.3300,91.3400,91.3300,91.3400,3801
2024-03-05 12:39:00,91.3400,91.3499,91.3350,91.3350,3394
2024-03-05 12:40:00,91.3300,91.3600,91.3200,91.3600,7088
2024-03-05 12:41:00,91.3700,91.3900,91.3650,91.3650,5276
2024-03-05 12:42:00,91.3650,91.4150,91.3650,91.4050,4287
2024-03-05 12:43:00,91.4100,91.4100,91.3833,91.4000,4902
2024-03-05 12:44:00,91.3950,91.4400,91.3917,91.4400,4473
2024-03-05 12:45:00,91.4350,91.4650,91.4350,91.4650,5606
2024-03-05 12:46:00,91.4800,91.5179,91.4800,91.5075,6963
2024-03-05 12:47:00,91.5150,91.5199,91.5050,91.5061,3267
2024-03-05 12:48:00,91.5000,91.5150,91.5000,91.5100,5545
2024-03-05 12:49:00,91.5050,91.5500,91.5050,91.5250,8764
2024-03-05 12:50:00,91.5300,91.5400,91.5200,91.5200,3285
2024-03-05 12:51:00,91.5350,91.5350,91.4800,91.4999,4178
2024-03-05 12:52:00,91.4950,91.5150,91.4800,91.4900,3301
2024-03-05 12:53:00,91.5100,91.5500,91.5100,91.5500,1893
2024-03-05 12:54:00,91.5503,91.5600,91.5500,91.5550,4150
2024-03-05 12:55:00,91.5600,91.6000,91.5588,91.5900,5088
2024-03-05 12:56:00,91.5889,91.5999,91.5850,91.5850,3358
2024-03-05 12:57:00,91.5850,91.5900,91.5400,91.5600,5297
2024-03-05 12:58:00,91.5650,91.5700,91.5501,91.5550,5512
2024-03-05 12:59:00,91.5586,91.5586,91.5300,91.5350,10483
2024-03-05 13:00:00,91.5400,91.5500,91.5150,91.5200,9628
2024-03-05 13:01:00,91.5200,91.5350,91.5200,91.5350,2217
2024-03-05 13:02:00,91.5400,91.5550,91.5100,91.5200,4248
2024-03-05 13:03:00,91.5300,91.5450,91.5100,91.5100,2613
2024-03-05 13:04:00,91.5100,91.5250,91.4950,91.4950,9368
2024-03-05 13:05:00,91.5000,91.5100,91.4801,91.4850,4898
2024-03-05 13:06:00,91.4850,91.4850,91.4400,91.4400,14842
2024-03-05 13:07:00,91.4450,91.4800,91.4400,91.4800,6338
2024-03-05 13:08:00,91.4800,91.5100,91.4800,91.5100,1444
2024-03-05 13:09:00,91.5350,91.5542,91.5300,91.5542,6088
2024-03-05 13:10:00,91.5550,91.5550,91.4900,91.5100,5564
2024-03-05 13:11:00,91.5150,91.5400,91.5150,91.5400,4010
2024-03-05 13:12:00,91.5400,91.5600,91.5400,91.5600,4389
2024-03-05 13:13:00,91.5600,91.5700,91.5450,91.5474,1501
2024-03-05 13:14:00,91.5400,91.5400,91.4900,91.4900,5072
2024-03-05 13:15:00,91.4900,91.4900,91.4500,91.4550,2198
2024-03-05 13:16:00,91.4400,91.4450,91.4150,91.4300,30167
2024-03-05 13:17:00,91.4200,91.4200,91.3300,91.3300,14528
2024-03-05 13:18:00,91.3350,91.3400,91.3100,91.3386,7789
2024-03-05 13:19:00,91.3350,91.3389,91.3250,91.3250,2211
2024-03-05 13:20:00,91.3200,91.3400,91.3100,91.3213,8234
2024-03-05 13:21:00,91.3200,91.3250,91.3150,91.3248,2725
2024-03-05 13:22:00,91.3150,91.3200,91.3050,91.3200,1865
2024-03-05 13:23:00,91.3100,91.3200,91.2800,91.3150,7323
2024-03-05 13:24:00,91.3099,91.3099,91.2700,91.2700,3886
2024-03-05 13:25:00,91.2703,91.2750,91.2550,91.2701,7410
2024-03-05 13:26:00,91.2800,91.3150,91.2800,91.3150,5544
2024-03-05 13:27:00,91.3150,91.3500,91.3100,91.3300,13880
2024-03-05 13:28:00,91.3300,91.3400,91.3234,91.3350,3236
2024-03-05 13:29:00,91.3400,91.3550,91.3300,91.3350,3216
2024-03-05 13:30:00,91.3300,91.3799,91.3250,91.3799,12922
2024-03-05 13:31:00,91.3800,91.3900,91.3407,91.3650,6139
2024-03-05 13:32:00,91.3898,91.3898,91.3700,91.3700,2506
2024-03-05 13:33:00,91.3700,91.3950,91.3643,91.3950,7483
2024-03-05 13:34:00,91.4100,91.4100,91.3850,91.3850,3180
2024-03-05 13:35:00,91.3800,91.4150,91.3750,91.3900,8490
2024-03-05 13:36:00,91.3950,91.3950,91.3438,91.3600,6630
2024-03-05 13:37:00,91.3700,91.3900,91.3450,91.3900,11714
2024-03-05 13:38:00,91.3850,91.3900,91.3700,91.3750,3224
2024-03-05 13:39:00,91.3999,91.4100,91.3913,91.4000,3845
2024-03-05 13:40:00,91.3900,91.4250,91.3750,91.4250,2534
2024-03-05 13:41:00,91.4150,91.4750,91.4150,91.4400,32934
2024-03-05 13:42:00,91.4400,91.4600,91.4350,91.4375,5153
2024-03-05 13:43:00,91.4450,91.4550,91.4275,91.4275,5335
2024-03-05 13:44:00,91.4275,91.4275,91.3783,91.3900,9021
2024-03-05 13:45:00,91.3900,91.4250,91.3875,91.4000,9463
2024-03-05 13:46:00,91.3900,91.3950,91.3700,91.3850,4045
2024-03-05 13:47:00,91.3900,91.4275,91.3875,91.3900,6732
2024-03-05 13:48:00,91.3900,91.4200,91.3600,91.3700,9335
2024-03-05 13:49:00,91.3700,91.3800,91.3401,91.3800,8156
2024-03-05 13:50:00,91.3800,91.3800,91.3500,91.3500,2000
2024-03-05 13:51:00,91.3400,91.3950,91.3350,91.3850,7500
2024-03-05 13:52:00,91.3977,91.4350,91.3977,91.4300,3971
2024-03-05 13:53:00,91.4250,91.4600,91.4250,91.4550,3640
2024-03-05 13:54:00,91.4550,91.4600,91.4400,91.4400,8071
2024-03-05 13:55:00,91.4300,91.4300,91.3900,91.4100,4306
2024-03-05 13:56:00,91.4000,91.4000,91.3600,91.3601,6906
2024-03-05 13:57:00,91.3600,91.3600,91.3100,91.3300,4345
2024-03-05 13:58:00,91.3400,91.3400,91.3101,91.3300,11460
2024-03-05 13:59:00,91.3249,91.3300,91.3000,91.3000,2463
2024-03-05 14:00:00,91.3050,91.3200,91.2900,91.3100,22848
2024-03-05 14:01:00,91.3200,91.3200,91.2950,91.2950,2177
2024-03-05 14:02:00,91.2950,91.3100,91.2819,91.2900,5857
2024-03-05 14:03:00,91.2800,91.2900,91.2700,91.2800,9488
2024-03-05 14:04:00,91.2700,91.2800,91.2600,91.2800,7787
2024-03-05 14:05:00,91.2779,91.2900,91.2450,91.2800,19314
2024-03-05 14:06:00,91.2700,91.3000,91.2650,91.2950,3776
2024-03-05 14:07:00,91.2950,91.3050,91.2903,91.3050,5549
2024-03-05 14:08:00,91.3050,91.3450,91.3050,91.3400,7489
2024-03-05 14:09:00,91.3450,91.3576,91.3300,91.3300,7080
2024-03-05 14:10:00,91.3200,91.3350,91.3190,91.3200,5294
2024-03-05 14:11:00,91.3300,91.3450,91.3300,91.3450,4032
2024-03-05 14:12:00,91.3500,91.3550,91.3300,91.3450,3949
2024-03-05 14:13:00,91.3500,91.3500,91.3090,91.3200,3862
2024-03-05 14:14:00,91.3200,91.3200,91.2900,91.3100,4033
2024-03-05 14:15:00,91.3200,91.3250,91.3000,91.3100,7393
2024-03-05 14:16:00,91.3100,91.3300,91.3000,91.3018,4004
2024-03-05 14:17:00,91.3000,91.3000,91.2400,91.2650,12917
2024-03-05 14:18:00,91.2600,91.2935,91.2550,91.2900,7082
2024-03-05 14:19:00,91.2800,91.2900,91.2700,91.2900,4935
2024-03-05 14:20:00,91.2790,91.3200,91.2600,91.3100,13672
2024-03-05 14:21:00,91.3050,91.3600,91.3050,91.3500,4356
2024-03-05 14:22:00,91.3600,91.4150,91.3600,91.4100,13528
2024-03-05 14:23:00,91.4100,91.4100,91.3810,91.4100,6207
2024-03-05 14:24:00,91.4150,91.4300,91.4100,91.4150,6873
2024-03-05 14:25:00,91.4150,91.4384,91.4000,91.4000,7254
2024-03-05 14:26:00,91.4000,91.4255,91.4000,91.4200,3223
2024-03-05 14:27:00,91.4250,91.4500,91.4250,91.4350,5245
2024-03-05 14:28:00,91.4250,91.4250,91.3950,91.4100,5596
2024-03-05 14:29:00,91.4050,91.4050,91.3900,91.3950,7316
2024-03-05 14:30:00,91.3950,91.4050,91.3750,91.4050,6363
2024-03-05 14:31:00,91.3900,91.3900,91.3550,91.3750,8947
2024-03-05 14:32:00,91.3800,91.3850,91.3600,91.3650,3881
2024-03-05 14:33:00,91.3650,91.3950,91.3600,91.3700,5829
2024-03-05 14:34:00,91.3700,91.4400,91.3450,91.4300,62704
2024-03-05 14:35:00,91.4600,91.4900,91.4200,91.4510,10503
2024-03-05 14:36:00,91.4600,91.4783,91.4550,91.4650,5670
2024-03-05 14:37:00,91.4614,91.4700,91.4500,91.4600,5008
2024-03-05 14:38:00,91.4600,91.4900,91.4600,91.4750,7590
2024-03-05 14:39:00,91.4750,91.5100,91.4700,91.4900,5927
2024-03-05 14:40:00,91.4835,91.5000,91.4750,91.4800,6676
2024-03-05 14:41:00,91.4700,91.4800,91.4650,91.4700,2611
2024-03-05 14:42:00,91.4650,91.4800,91.4450,91.4750,8957
2024-03-05 14:43:00,91.4700,91.4900,91.4650,91.4700,2125
2024-03-05 14:44:00,91.4713,91.4750,91.4400,91.4500,5511
2024-03-05 14:45:00,91.4400,91.4400,91.4000,91.4150,5949
2024-03-05 14:46:00,91.4100,91.4100,91.3600,91.3900,12589
2024-03-05 14:47:00,91.3850,91.3850,91.3650,91.3700,4155
2024-03-05 14:48:00,91.3700,91.3900,91.3600,91.3900,4710
2024-03-05 14:49:00,91.3890,91.3900,91.3650,91.3850,10173
2024-03-05 14:50:00,91.3850,91.3850,91.3650,91.3750,6686
2024-03-05 14:51:00,91.3750,91.3800,91.3400,91.3450,11119
2024-03-05 14:52:00,91.3450,91.3450,91.3000,91.3350,6220
2024-03-05 14:53:00,91.3300,91.3400,91.3050,91.3050,3572
2024-03-05 14:54:00,91.2900,91.2950,91.2750,91.2950,4468
2024-03-05 14:55:00,91.2900,91.2900,91.2610,91.2850,6843
2024-03-05 14:56:00,91.2821,91.3100,91.2821,91.3050,8906
2024-03-05 14:57:00,91.2927,91.2927,91.2550,91.2800,5462
2024-03-05 14:58:00,91.2700,91.2950,91.2700,91.2800,6244
2024-03-05 14:59:00,91.2750,91.3000,91.2750,91.2950,2320
2024-03-05 15:00:00,91.2950,91.3000,91.2650,91.2700,8094
2024-03-05 15:01:00,91.2680,91.2900,91.2300,91.2601,38163
2024-03-05 15:02:00,91.2600,91.3600,91.2600,91.3550,20097
2024-03-05 15:03:00,91.3600,91.3600,91.2900,91.2900,25329
2024-03-05 15:04:00,91.3050,91.3350,91.3019,91.3100,6112
2024-03-05 15:05:00,91.3100,91.3400,91.3100,91.3100,3910
2024-03-05 15:06:00,91.3050,91.3150,91.2800,91.3000,3976
2024-03-05 15:07:00,91.2950,91.3200,91.2900,91.3200,6616
2024-03-05 15:08:00,91.3250,91.3300,91.2850,91.3050,6366
2024-03-05 15:09:00,91.3000,91.3100,91.2850,91.3000,5591
2024-03-05 15:10:00,91.3000,91.3300,91.2920,91.3150,5488
2024-03-05 15:11:00,91.3150,91.3600,91.3150,91.3386,6432
2024-03-05 15:12:00,91.3400,91.3500,91.3050,91.3050,7488
2024-03-05 15:13:00,91.3001,91.3100,91.2801,91.3050,6080
2024-03-05 15:14:00,91.3000,91.3000,91.2700,91.2850,9139
2024-03-05 15:15:00,91.2850,91.3100,91.2660,91.2750,8223
2024-03-05 15:16:00,91.2500,91.2700,91.2250,91.2250,6058
2024-03-05 15:17:00,91.2250,91.2600,91.2250,91.2500,6526
2024-03-05 15:18:00,91.2450,91.2600,91.2450,91.2550,5956
2024-03-05 15:19:00,91.2550,91.2900,91.2550,91.2800,8092
2024-03-05 15:20:00,91.2900,91.3000,91.2300,91.2400,6415
2024-03-05 15:21:00,91.2300,91.2400,91.2150,91.2300,4930
2024-03-05 15:22:00,91.2250,91.2350,91.2150,91.2200,4492
2024-03-05 15:23:00,91.2200,91.2600,91.2100,91.2530,13764
2024-03-05 15:24:00,91.2580,91.2900,91.2501,91.2650,6524
2024-03-05 15:25:00,91.2600,91.2900,91.2300,91.2850,5718
2024-03-05 15:26:00,91.2800,91.2900,91.2450,91.2450,9720
2024-03-05 15:27:00,91.2400,91.2500,91.2200,91.2350,6450
2024-03-05 15:28:00,91.2350,91.2600,91.2350,91.2350,5538
2024-03-05 15:29:00,91.2350,91.2350,91.2100,91.2350,10302
2024-03-05 15:30:00,91.2350,91.2700,91.2250,91.2600,12375
2024-03-05 15:31:00,91.2650,91.2750,91.2300,91.2300,14744
2024-03-05 15:32:00,91.2250,91.2450,91.2050,91.2400,10118
2024-03-05 15:33:00,91.2350,91.2800,91.2350,91.2650,9784
2024-03-05 15:34:00,91.2700,91.2900,91.2650,91.2850,9146
2024-03-05 15:35:00,91.2850,91.3000,91.2650,91.2650,10500
2024-03-05 15:36:00,91.2650,91.2900,91.2600,91.2650,9038
2024-03-05 15:37:00,91.2650,91.2699,91.2500,91.2500,7056
2024-03-05 15:38:00,91.2550,91.2600,91.2350,91.2500,24066
2024-03-05 15:39:00,91.2600,91.2700,91.2000,91.2050,15766
2024-03-05 15:40:00,91.2050,91.2050,91.1500,91.1650,34302
2024-03-05 15:41:00,91.1650,91.1700,91.1100,91.1150,13940
2024-03-05 15:42:00,91.1199,91.1300,91.1130,91.1200,9993
2024-03-05 15:43:00,91.1250,91.1250,91.1000,91.1250,10018
2024-03-05 15:44:00,91.1250,91.1350,91.0700,91.0750,24082
2024-03-05 15:45:00,91.0750,91.1200,91.0650,91.1150,16907
2024-03-05 15:46:00,91.1150,91.1750,91.1150,91.1600,18138
2024-03-05 15:47:00,91.1550,91.1750,91.1150,91.1300,22490
2024-03-05 15:48:00,91.1250,91.1500,91.1150,91.1150,19480
2024-03-05 15:49:00,91.1150,91.1550,91.1150,91.1350,14223
2024-03-05 15:50:00,91.1400,91.2050,91.1350,91.1650,36982
2024-03-05 15:51:00,91.1700,91.2100,91.1450,91.1600,44857
2024-03-05 15:52:00,91.1600,91.2000,91.1300,91.1300,31852
2024-03-05 15:53:00,91.1400,91.1700,91.1350,91.1400,29130
2024-03-05 15:54:00,91.1400,91.2000,91.1100,91.1500,61110
2024-03-05 15:55:00,91.1500,91.2200,91.0900,91.2050,54360
2024-03-05 15:56:00,91.2000,91.2500,91.1800,91.2250,39443
2024-03-05 15:57:00,91.2250,91.2500,91.2050,91.2250,39558
2024-03-05 15:58:00,91.2300,91.2650,91.2200,91.2400,67922
2024-03-05 15:59:00,91.2400,91.2600,91.1850,91.2300,119695
2024-03-05 16:00:00,91.2200,91.2200,91.2200,91.2200,917071
2024-03-05 16:01:00,91.2300,91.2300,91.2200,91.2200,1200
2024-03-05 16:03:00,91.2200,91.2200,91.2200,91.2200,500
2024-03-05 16:05:00,91.2200,91.2200,91.2200,91.2200,2206
2024-03-05 16:21:00,91.2100,91.2100,91.2000,91.2000,300
2024-03-05 16:22:00,91.2200,91.2200,91.2200,91.2200,300
2024-03-05 16:29:00,91.2691,91.2691,91.2691,91.2691,100
2024-03-05 16:30:00,91.2200,91.2200,91.2200,91.2200,1100
2024-03-05 16:31:00,91.2200,91.2200,91.2200,91.2200,407
2024-03-05 16:35:00,91.2400,91.2400,91.2400,91.2400,478
2024-03-05 16:50:00,91.2700,91.2700,91.2700,91.2700,600
2024-03-05 17:16:00,91.3100,91.3100,91.3100,91.3100,120
2024-03-05 17:18:00,91.2800,91.2800,91.2800,91.2800,146
2024-03-05 17:28:00,91.2000,91.2000,91.2000,91.2000,118
2024-03-05 17:29:00,91.2200,91.2200,91.2200,91.2200,114
2024-03-05 17:41:00,91.2200,91.2200,91.2200,91.2200,1000
2024-03-05 17:54:00,91.2700,91.2700,91.2700,91.2700,100
2024-03-05 17:58:00,91.3000,91.3000,91.3000,91.3000,100
2024-03-05 18:01:00,91.2700,91.2700,91.2700,91.2700,100
2024-03-05 18:02:00,91.2200,91.2200,91.2200,91.2200,141
2024-03-05 18:03:00,91.2200,91.2200,91.2200,91.2200,212
2024-03-05 18:04:00,91.2200,91.2200,91.2200,91.2200,110
2024-03-05 18:19:00,91.2200,91.2200,91.2200,91.2200,439
2024-03-05 19:18:00,91.2500,91.2500,91.2500,91.2500,300
2024-03-05 19:19:00,91.2200,91.2200,91.2100,91.2100,501
2024-03-05 19:21:00,91.2200,91.2200,91.2200,91.2200,302
2024-03-05 19:32:00,91.2200,91.2200,91.2200,91.2200,100
2024-03-05 19:42:00,91.2200,91.2200,91.2200,91.2200,565
2024-03-05 19:53:00,91.2100,91.2100,91.2100,91.2100,367
